behavior,crossing_ids,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,lead_car_v,lead_car_x,lead_car_y,lead_car_yaw,perc_count,perc_full,perc_near_x,t
YIELD,-,TRACKING,4.95955537,4.9370239817371155,88.19879230991842,-42.66481491259907,1.222646217565336,3.0000000000001137,101.76900000000215,-51.75,0.0,18,3:102.8:-51.6:4.5:1.8:2.99:3;4530:79.7:-44.3:0.3:0.2:0.10:0;4537:82.4:-54.8:0.2:0.1:0.10:4;4570:84.4:-33.9:0.3:0.2:0.10:0;4576:42.4:-29.2:6.0:6.0:2.24:0;4747:46.7:-24.5:6.0:6.0:3.24:0;5126:95.4:-33.9:0.3:0.2:0.08:0;5524:36.1:-14.2:6.0:6.0:6.70:0;5542:45.0:-13.0:6.0:6.0:5.75:0;5575:106.4:-2.4:6.0:1.1:2.50:4;5710:97.7:-2.6:1.8:0.7:0.06:4;5777:37.4:-36.6:6.0:2.5:6.51:4;5813:36.6:-38.0:6.0:0.2:7.63:4;5876:41.1:-36.6:1.9:0.2:2.56:4;5904:57.1:-29.0:5.4:5.2:0.02:4;5906:42.4:-26.1:6.0:6.0:9.71:4;5952:37.3:-37.9:1.9:0.0:2.57:4;6099:48.0:-24.3:6.0:6.0:1.06:0,100.59551054039781,70.0
YIELD,-,TRACKING,4.96451986,4.9458458112074535,88.23232013307224,-42.57177286453132,1.22763662389742,3.0000000000001137,101.76900000000215,-51.75,0.0,18,3:102.8:-51.6:4.5:1.8:2.99:3;4530:79.7:-44.3:0.3:0.2:0.10:0;4537:82.4:-54.8:0.2:0.1:0.10:4;4570:84.4:-33.9:0.3:0.2:0.10:0;4576:42.4:-29.2:6.0:6.0:2.24:0;4747:46.7:-24.5:6.0:6.0:3.24:0;5126:95.4:-33.9:0.3:0.2:0.08:0;5524:36.1:-14.2:6.0:6.0:6.70:0;5542:45.0:-13.0:6.0:6.0:5.75:0;5575:106.4:-2.4:6.0:1.1:2.50:4;5710:97.7:-2.6:1.8:0.7:0.06:4;5777:37.4:-36.6:6.0:2.5:6.51:4;5813:36.6:-38.0:6.0:0.2:7.63:4;5876:41.1:-36.6:1.9:0.2:2.56:4;5904:57.1:-29.0:5.4:5.2:0.02:4;5906:42.4:-26.1:6.0:6.0:9.71:4;5952:37.3:-37.9:1.9:0.0:2.57:4;6099:48.0:-24.3:6.0:6.0:1.06:0,100.59551054039781,70.021
YIELD,-,TRACKING,4.9702114,4.963077407275583,88.26555993219597,-42.478333363456855,1.2326463525838804,3.0000000000001137,101.88900000000216,-51.75,0.0,17,3:103.1:-51.6:4.5:1.8:2.99:3;4530:79.7:-44.3:0.3:0.2:0.10:0;4537:82.4:-54.8:0.2:0.1:0.09:4;4570:84.5:-33.9:0.3:0.2:0.12:0;4576:42.2:-29.2:6.0:6.0:2.24:0;4747:46.7:-24.3:6.0:6.0:2.99:0;5126:95.4:-33.9:0.2:0.2:0.06:0;5524:35.7:-13.7:6.0:6.0:6.70:0;5542:45.0:-12.4:6.0:6.0:5.75:0;5575:106.3:-2.4:6.0:1.1:2.00:4;5710:97.7:-2.6:1.8:0.7:0.06:4;5777:36.8:-36.7:6.0:2.5:6.51:4;5813:35.9:-38.2:6.0:0.2:7.63:4;5876:41.3:-36.5:1.9:0.2:2.56:4;5904:57.0:-28.9:5.7:5.2:0.02:4;5952:37.1:-38.0:1.9:0.0:2.57:4;6099:48.0:-24.3:6.0:6.0:0.94:0,100.89556525853489,70.04
YIELD,-,TRACKING,4.97660824,4.991467998434462,88.29850804993247,-42.38427649029499,1.2376715349628589,3.0000000000001137,101.88900000000216,-51.75,0.0,17,3:103.1:-51.6:4.5:1.8:2.99:3;4530:79.7:-44.3:0.3:0.2:0.10:0;4537:82.4:-54.8:0.2:0.1:0.09:4;4570:84.5:-33.9:0.3:0.2:0.12:0;4576:42.2:-29.2:6.0:6.0:2.24:0;4747:46.7:-24.3:6.0:6.0:2.99:0;5126:95.4:-33.9:0.2:0.2:0.06:0;5524:35.7:-13.7:6.0:6.0:6.70:0;5542:45.0:-12.4:6.0:6.0:5.75:0;5575:106.3:-2.4:6.0:1.1:2.00:4;5710:97.7:-2.6:1.8:0.7:0.06:4;5777:36.8:-36.7:6.0:2.5:6.51:4;5813:35.9:-38.2:6.0:0.2:7.63:4;5876:41.3:-36.5:1.9:0.2:2.56:4;5904:57.0:-28.9:5.7:5.2:0.02:4;5952:37.1:-38.0:1.9:0.0:2.57:4;6099:48.0:-24.3:6.0:6.0:0.94:0,100.89556525853489,70.061
YIELD,-,TRACKING,4.97660824,4.999456009789658,88.33109927107932,-42.28972706044782,1.2428106486113568,3.0000000000001137,101.94900000000216,-51.75,0.0,17,3:103.1:-51.6:4.5:1.8:2.99:3;4530:79.7:-44.3:0.3:0.2:0.10:0;4537:82.4:-54.8:0.2:0.1:0.09:4;4570:84.5:-33.9:0.3:0.2:0.12:0;4576:42.2:-29.2:6.0:6.0:2.24:0;4747:46.7:-24.3:6.0:6.0:2.99:0;5126:95.4:-33.9:0.2:0.2:0.06:0;5524:35.7:-13.7:6.0:6.0:6.70:0;5542:45.0:-12.4:6.0:6.0:5.75:0;5575:106.3:-2.4:6.0:1.1:2.00:4;5710:97.7:-2.6:1.8:0.7:0.06:4;5777:36.8:-36.7:6.0:2.5:6.51:4;5813:35.9:-38.2:6.0:0.2:7.63:4;5876:41.3:-36.5:1.9:0.2:2.56:4;5904:57.0:-28.9:5.7:5.2:0.02:4;5952:37.1:-38.0:1.9:0.0:2.57:4;6099:48.0:-24.3:6.0:6.0:0.94:0,100.89556525853489,70.08
YIELD,-,TRACKING,4.98396051,5.009861442293336,88.36320670798457,-42.19485073984009,1.2480714999074098,3.0000000000001137,102.06900000000216,-51.75,0.0,17,3:103.1:-51.6:4.5:1.8:2.99:3;4530:79.7:-44.3:0.3:0.2:0.10:0;4537:82.4:-54.8:0.2:0.1:0.09:4;4570:84.5:-33.9:0.3:0.2:0.12:0;4576:42.2:-29.2:6.0:6.0:2.24:0;4747:46.7:-24.3:6.0:6.0:2.99:0;5126:95.4:-33.9:0.2:0.2:0.06:0;5524:35.7:-13.7:6.0:6.0:6.70:0;5542:45.0:-12.4:6.0:6.0:5.75:0;5575:106.3:-2.4:6.0:1.1:2.00:4;5710:97.7:-2.6:1.8:0.7:0.06:4;5777:36.8:-36.7:6.0:2.5:6.51:4;5813:35.9:-38.2:6.0:0.2:7.63:4;5876:41.3:-36.5:1.9:0.2:2.56:4;5904:57.0:-28.9:5.7:5.2:0.02:4;5952:37.1:-38.0:1.9:0.0:2.57:4;6099:48.0:-24.3:6.0:6.0:0.94:0,100.89556525853489,70.105
YIELD,-,TRACKING,4.98772753,5.018552355262488,88.39479979871896,-42.09959732207201,1.2533611116196692,3.0000000000001137,102.12900000000216,-51.75,0.0,17,3:103.1:-51.6:4.5:1.8:2.99:3;4530:79.7:-44.3:0.3:0.2:0.10:0;4537:82.4:-54.8:0.2:0.1:0.09:4;4570:84.5:-33.9:0.3:0.2:0.12:0;4576:42.2:-29.2:6.0:6.0:2.24:0;4747:46.7:-24.3:6.0:6.0:2.99:0;5126:95.4:-33.9:0.2:0.2:0.06:0;5524:35.7:-13.7:6.0:6.0:6.70:0;5542:45.0:-12.4:6.0:6.0:5.75:0;5575:106.3:-2.4:6.0:1.1:2.00:4;5710:97.7:-2.6:1.8:0.7:0.06:4;5777:36.8:-36.7:6.0:2.5:6.51:4;5813:35.9:-38.2:6.0:0.2:7.63:4;5876:41.3:-36.5:1.9:0.2:2.56:4;5904:57.0:-28.9:5.7:5.2:0.02:4;5952:37.1:-38.0:1.9:0.0:2.57:4;6099:48.0:-24.3:6.0:6.0:0.94:0,100.89556525853489,70.12
YIELD,-,TRACKING,4.99290201,5.023607445517264,88.42593587167106,-42.00409416022243,1.2586898242811781,3.0000000000001137,102.12900000000216,-51.75,0.0,17,3:103.4:-51.6:4.5:1.8:3.00:3;4530:79.7:-44.3:0.2:0.2:0.09:0;4537:82.4:-54.8:0.3:0.1:0.09:0;4570:84.5:-33.9:0.3:0.2:0.12:0;4576:42.0:-29.2:6.0:6.0:2.24:0;4747:46.8:-24.2:6.0:6.0:2.60:4;5126:95.4:-33.8:0.2:0.2:0.05:0;5524:35.2:-13.2:6.0:6.0:6.70:0;5542:44.9:-11.9:6.0:6.0:5.75:0;5575:106.5:-2.4:6.0:1.1:1.99:4;5710:97.7:-2.6:1.8:0.7:0.03:4;5777:36.1:-36.9:6.0:2.5:6.51:4;5813:35.1:-38.4:6.0:0.2:7.63:4;5876:41.5:-36.4:1.9:0.2:2.56:4;5904:57.0:-28.8:6.0:5.2:0.01:4;5952:36.8:-38.0:1.9:0.0:2.57:4;6099:48.1:-24.3:6.0:6.0:0.92:0,101.19786720982574,70.14
YIELD,-,TRACKING,4.99546147,5.025824906910876,88.45657265326324,-41.90836762635488,1.2640834881818064,3.0000000000001137,102.18900000000217,-51.75,0.0,17,3:103.4:-51.6:4.5:1.8:3.00:3;4530:79.7:-44.3:0.2:0.2:0.09:0;4537:82.4:-54.8:0.3:0.1:0.09:0;4570:84.5:-33.9:0.3:0.2:0.12:0;4576:42.0:-29.2:6.0:6.0:2.24:0;4747:46.8:-24.2:6.0:6.0:2.60:4;5126:95.4:-33.8:0.2:0.2:0.05:0;5524:35.2:-13.2:6.0:6.0:6.70:0;5542:44.9:-11.9:6.0:6.0:5.75:0;5575:106.5:-2.4:6.0:1.1:1.99:4;5710:97.7:-2.6:1.8:0.7:0.03:4;5777:36.1:-36.9:6.0:2.5:6.51:4;5813:35.1:-38.4:6.0:0.2:7.63:4;5876:41.5:-36.4:1.9:0.2:2.56:4;5904:57.0:-28.8:6.0:5.2:0.01:4;5952:36.8:-38.0:1.9:0.0:2.57:4;6099:48.1:-24.3:6.0:6.0:0.92:0,101.19786720982574,70.16000000000001
YIELD,-,TRACKING,4.99802094,5.02049679374578,88.48674277960971,-41.81255639453979,1.2695738684898885,3.0000000000001137,102.24900000000217,-51.75,0.0,17,3:103.4:-51.6:4.5:1.8:3.00:3;4530:79.7:-44.3:0.2:0.2:0.09:0;4537:82.4:-54.8:0.3:0.1:0.09:0;4570:84.5:-33.9:0.3:0.2:0.12:0;4576:42.0:-29.2:6.0:6.0:2.24:0;4747:46.8:-24.2:6.0:6.0:2.60:4;5126:95.4:-33.8:0.2:0.2:0.05:0;5524:35.2:-13.2:6.0:6.0:6.70:0;5542:44.9:-11.9:6.0:6.0:5.75:0;5575:106.5:-2.4:6.0:1.1:1.99:4;5710:97.7:-2.6:1.8:0.7:0.03:4;5777:36.1:-36.9:6.0:2.5:6.51:4;5813:35.1:-38.4:6.0:0.2:7.63:4;5876:41.5:-36.4:1.9:0.2:2.56:4;5904:57.0:-28.8:6.0:5.2:0.01:4;5952:36.8:-38.0:1.9:0.0:2.57:4;6099:48.1:-24.3:6.0:6.0:0.92:0,101.19786720982574,70.18
YIELD,-,TRACKING,5.00130064,5.030421245436855,88.51637564405895,-41.716439145357555,1.2751597697599872,3.0000000000001137,102.30900000000217,-51.75,0.0,17,3:103.4:-51.6:4.5:1.8:3.00:3;4530:79.7:-44.3:0.2:0.2:0.09:0;4537:82.4:-54.8:0.3:0.1:0.09:0;4570:84.5:-33.9:0.3:0.2:0.12:0;4576:42.0:-29.2:6.0:6.0:2.24:0;4747:46.8:-24.2:6.0:6.0:2.60:4;5126:95.4:-33.8:0.2:0.2:0.05:0;5524:35.2:-13.2:6.0:6.0:6.70:0;5542:44.9:-11.9:6.0:6.0:5.75:0;5575:106.5:-2.4:6.0:1.1:1.99:4;5710:97.7:-2.6:1.8:0.7:0.03:4;5777:36.1:-36.9:6.0:2.5:6.51:4;5813:35.1:-38.4:6.0:0.2:7.63:4;5876:41.5:-36.4:1.9:0.2:2.56:4;5904:57.0:-28.8:6.0:5.2:0.01:4;5952:36.8:-38.0:1.9:0.0:2.57:4;6099:48.1:-24.3:6.0:6.0:0.92:0,101.19786720982574,70.2
YIELD,-,TRACKING,5.0053442,5.035734178622252,88.54546027116601,-41.6200304406294,1.2807622645407333,3.0000000000001137,102.36900000000217,-51.75,0.0,17,3:103.4:-51.6:4.5:1.8:3.00:3;4530:79.7:-44.3:0.2:0.2:0.09:0;4537:82.4:-54.8:0.3:0.1:0.09:0;4570:84.5:-33.9:0.3:0.2:0.12:0;4576:42.0:-29.2:6.0:6.0:2.24:0;4747:46.8:-24.2:6.0:6.0:2.60:4;5126:95.4:-33.8:0.2:0.2:0.05:0;5524:35.2:-13.2:6.0:6.0:6.70:0;5542:44.9:-11.9:6.0:6.0:5.75:0;5575:106.5:-2.4:6.0:1.1:1.99:4;5710:97.7:-2.6:1.8:0.7:0.03:4;5777:36.1:-36.9:6.0:2.5:6.51:4;5813:35.1:-38.4:6.0:0.2:7.63:4;5876:41.5:-36.4:1.9:0.2:2.56:4;5904:57.0:-28.8:6.0:5.2:0.01:4;5952:36.8:-38.0:1.9:0.0:2.57:4;6099:48.1:-24.3:6.0:6.0:0.92:0,101.19786720982574,70.22
YIELD,-,TRACKING,5.01014314,5.022702552829984,88.57396456171304,-41.52359795900278,1.2863221581970046,3.0000000000001137,102.42900000000218,-51.75,0.0,16,3:103.7:-51.6:4.5:1.8:3.00:3;4530:79.7:-44.3:0.3:0.1:0.09:0;4537:82.4:-54.8:0.3:0.1:0.08:0;4570:84.5:-33.9:0.3:0.2:0.12:0;4576:41.8:-29.1:6.0:6.0:2.24:0;4747:46.9:-24.1:6.0:6.0:2.30:4;5126:95.4:-33.8:0.3:0.1:0.05:0;5524:34.8:-12.7:6.0:6.0:6.70:0;5542:44.9:-11.3:6.0:6.0:5.75:0;5575:106.7:-2.4:6.0:1.1:1.89:4;5710:97.7:-2.6:1.8:0.7:0.06:4;5777:35.5:-37.1:6.0:2.5:6.51:4;5813:34.4:-38.6:6.0:0.2:7.63:4;5876:41.8:-36.3:1.9:0.2:2.56:4;5904:57.0:-28.7:6.0:5.2:0.01:4;6099:48.2:-24.2:6.0:6.0:0.95:0,101.49822778642665,70.24000000000001
YIELD,-,TRACKING,5.01014314,4.998792451892352,88.60176247865573,-41.427512722162504,1.2918185095344703,3.0000000000001137,102.48900000000218,-51.75,0.0,16,3:103.7:-51.6:4.5:1.8:3.00:3;4530:79.7:-44.3:0.3:0.1:0.09:0;4537:82.4:-54.8:0.3:0.1:0.08:0;4570:84.5:-33.9:0.3:0.2:0.12:0;4576:41.8:-29.1:6.0:6.0:2.24:0;4747:46.9:-24.1:6.0:6.0:2.30:4;5126:95.4:-33.8:0.3:0.1:0.05:0;5524:34.8:-12.7:6.0:6.0:6.70:0;5542:44.9:-11.3:6.0:6.0:5.75:0;5575:106.7:-2.4:6.0:1.1:1.89:4;5710:97.7:-2.6:1.8:0.7:0.06:4;5777:35.5:-37.1:6.0:2.5:6.51:4;5813:34.4:-38.6:6.0:0.2:7.63:4;5876:41.8:-36.3:1.9:0.2:2.56:4;5904:57.0:-28.7:6.0:5.2:0.01:4;6099:48.2:-24.2:6.0:6.0:0.95:0,101.49822778642665,70.26
YIELD,-,TRACKING,5.01567442,4.999385512188717,88.6290841453549,-41.331325748168595,1.2974361844657198,3.0000000000001137,102.54900000000218,-51.75,0.0,16,3:103.7:-51.6:4.5:1.8:3.00:3;4530:79.7:-44.3:0.3:0.1:0.09:0;4537:82.4:-54.8:0.3:0.1:0.08:0;4570:84.5:-33.9:0.3:0.2:0.12:0;4576:41.8:-29.1:6.0:6.0:2.24:0;4747:46.9:-24.1:6.0:6.0:2.30:4;5126:95.4:-33.8:0.3:0.1:0.05:0;5524:34.8:-12.7:6.0:6.0:6.70:0;5542:44.9:-11.3:6.0:6.0:5.75:0;5575:106.7:-2.4:6.0:1.1:1.89:4;5710:97.7:-2.6:1.8:0.7:0.06:4;5777:35.5:-37.1:6.0:2.5:6.51:4;5813:34.4:-38.6:6.0:0.2:7.63:4;5876:41.8:-36.3:1.9:0.2:2.56:4;5904:57.0:-28.7:6.0:5.2:0.01:4;6099:48.2:-24.2:6.0:6.0:0.95:0,101.49822778642665,70.28
YIELD,-,TRACKING,5.01788482,4.9906142736283465,88.65584271427552,-41.23511311565477,1.303185664457105,3.0000000000001137,102.60900000000218,-51.75,0.0,16,3:103.7:-51.6:4.5:1.8:3.00:3;4530:79.7:-44.3:0.3:0.1:0.09:0;4537:82.4:-54.8:0.3:0.1:0.08:0;4570:84.5:-33.9:0.3:0.2:0.12:0;4576:41.8:-29.1:6.0:6.0:2.24:0;4747:46.9:-24.1:6.0:6.0:2.30:4;5126:95.4:-33.8:0.3:0.1:0.05:0;5524:34.8:-12.7:6.0:6.0:6.70:0;5542:44.9:-11.3:6.0:6.0:5.75:0;5575:106.7:-2.4:6.0:1.1:1.89:4;5710:97.7:-2.6:1.8:0.7:0.06:4;5777:35.5:-37.1:6.0:2.5:6.51:4;5813:34.4:-38.6:6.0:0.2:7.63:4;5876:41.8:-36.3:1.9:0.2:2.56:4;5904:57.0:-28.7:6.0:5.2:0.01:4;6099:48.2:-24.2:6.0:6.0:0.95:0,101.49822778642665,70.30000000000001
CRUISE,-,TRACKING,5.02082576,4.998274325657434,88.68203004943221,-41.13865631492281,1.3089768208791204,3.0000000000001137,102.66900000000219,-51.75,0.0,16,3:103.7:-51.6:4.5:1.8:3.00:3;4530:79.7:-44.3:0.3:0.1:0.09:0;4537:82.4:-54.8:0.3:0.1:0.08:0;4570:84.5:-33.9:0.3:0.2:0.12:0;4576:41.8:-29.1:6.0:6.0:2.24:0;4747:46.9:-24.1:6.0:6.0:2.30:4;5126:95.4:-33.8:0.3:0.1:0.05:0;5524:34.8:-12.7:6.0:6.0:6.70:0;5542:44.9:-11.3:6.0:6.0:5.75:0;5575:106.7:-2.4:6.0:1.1:1.89:4;5710:97.7:-2.6:1.8:0.7:0.06:4;5777:35.5:-37.1:6.0:2.5:6.51:4;5813:34.4:-38.6:6.0:0.2:7.63:4;5876:41.8:-36.3:1.9:0.2:2.56:4;5904:57.0:-28.7:6.0:5.2:0.01:4;6099:48.2:-24.2:6.0:6.0:0.95:0,101.49822778642665,70.32000000000001
CRUISE,-,TRACKING,5.02447427,5.006475981806073,88.70766641990052,-41.04189788933763,1.3147264276130388,3.0000000000001137,102.72900000000219,-51.75,0.0,13,3:104.0:-51.6:4.5:1.8:3.00:3;4530:79.7:-44.3:0.3:0.2:0.08:0;4537:82.4:-54.8:0.3:0.1:0.08:0;4570:84.5:-33.9:0.3:0.2:0.11:0;4747:47.2:-24.1:6.0:6.0:2.16:4;5126:95.4:-33.8:0.2:0.1:0.05:0;5524:34.4:-12.2:6.0:6.0:6.70:0;5575:106.8:-2.4:6.0:1.1:1.66:4;5710:97.7:-2.6:1.8:0.7:0.06:4;5777:34.9:-37.3:6.0:2.5:6.51:4;5813:33.7:-38.9:6.0:0.2:7.63:4;5904:56.9:-28.5:6.0:5.2:0.03:4;6099:48.3:-24.2:6.0:6.0:1.01:0,101.79955391212023,70.34
CRUISE,-,TRACKING,5.02888823,4.998513578185803,88.73279509033078,-40.945074137802045,1.3205158340910543,3.0000000000001137,102.84900000000219,-51.75,0.0,13,3:104.0:-51.6:4.5:1.8:3.00:3;4530:79.7:-44.3:0.3:0.2:0.08:0;4537:82.4:-54.8:0.3:0.1:0.08:0;4570:84.5:-33.9:0.3:0.2:0.11:0;4747:47.2:-24.1:6.0:6.0:2.16:4;5126:95.4:-33.8:0.2:0.1:0.05:0;5524:34.4:-12.2:6.0:6.0:6.70:0;5575:106.8:-2.4:6.0:1.1:1.66:4;5710:97.7:-2.6:1.8:0.7:0.06:4;5777:34.9:-37.3:6.0:2.5:6.51:4;5813:33.7:-38.9:6.0:0.2:7.63:4;5904:56.9:-28.5:6.0:5.2:0.03:4;6099:48.3:-24.2:6.0:6.0:1.01:0,101.79955391212023,70.36
CRUISE,-,TRACKING,5.03404415,4.994154341169851,88.75740963473646,-40.84823354218512,1.326443324987118,3.0000000000001137,102.84900000000219,-51.75,0.0,13,3:104.0:-51.6:4.5:1.8:3.00:3;4530:79.7:-44.3:0.3:0.2:0.08:0;4537:82.4:-54.8:0.3:0.1:0.08:0;4570:84.5:-33.9:0.3:0.2:0.11:0;4747:47.2:-24.1:6.0:6.0:2.16:4;5126:95.4:-33.8:0.2:0.1:0.05:0;5524:34.4:-12.2:6.0:6.0:6.70:0;5575:106.8:-2.4:6.0:1.1:1.66:4;5710:97.7:-2.6:1.8:0.7:0.06:4;5777:34.9:-37.3:6.0:2.5:6.51:4;5813:33.7:-38.9:6.0:0.2:7.63:4;5904:56.9:-28.5:6.0:5.2:0.03:4;6099:48.3:-24.2:6.0:6.0:1.01:0,101.79955391212023,70.38000000000001
CRUISE,-,TRACKING,5.03589724,5.004399274454704,88.78143541608007,-40.751113370473384,1.3325114235589972,3.0000000000001137,102.9090000000022,-51.75,0.0,13,3:104.0:-51.6:4.5:1.8:3.00:3;4530:79.7:-44.3:0.3:0.2:0.08:0;4537:82.4:-54.8:0.3:0.1:0.08:0;4570:84.5:-33.9:0.3:0.2:0.11:0;4747:47.2:-24.1:6.0:6.0:2.16:4;5126:95.4:-33.8:0.2:0.1:0.05:0;5524:34.4:-12.2:6.0:6.0:6.70:0;5575:106.8:-2.4:6.0:1.1:1.66:4;5710:97.7:-2.6:1.8:0.7:0.06:4;5777:34.9:-37.3:6.0:2.5:6.51:4;5813:33.7:-38.9:6.0:0.2:7.63:4;5904:56.9:-28.5:6.0:5.2:0.03:4;6099:48.3:-24.2:6.0:6.0:1.01:0,101.79955391212023,70.4
CRUISE,-,TRACKING,5.04180325,5.01831261750709,88.8050507412266,-40.65360658124635,1.3387155939988626,3.0000000000001137,102.9690000000022,-51.75,0.0,13,3:104.0:-51.6:4.5:1.8:3.00:3;4530:79.7:-44.3:0.3:0.2:0.08:0;4537:82.4:-54.8:0.3:0.1:0.08:0;4570:84.5:-33.9:0.3:0.2:0.11:0;4747:47.2:-24.1:6.0:6.0:2.16:4;5126:95.4:-33.8:0.2:0.1:0.05:0;5524:34.4:-12.2:6.0:6.0:6.70:0;5575:106.8:-2.4:6.0:1.1:1.66:4;5710:97.7:-2.6:1.8:0.7:0.06:4;5777:34.9:-37.3:6.0:2.5:6.51:4;5813:33.7:-38.9:6.0:0.2:7.63:4;5904:56.9:-28.5:6.0:5.2:0.03:4;6099:48.3:-24.2:6.0:6.0:1.01:0,101.79955391212023,70.42
CRUISE,-,TRACKING,5.04180325,5.035701996556027,88.82814195873266,-40.55569882972513,1.344994692398982,3.0000000000001137,103.0290000000022,-51.75,0.0,13,3:104.3:-51.6:4.5:1.8:3.00:3;4530:79.7:-44.2:0.2:0.2:0.07:0;4537:82.4:-54.9:0.2:0.2:0.06:0;4570:84.5:-33.9:0.2:0.2:0.10:0;4747:47.4:-24.0:6.0:6.0:2.06:0;5126:95.4:-33.8:0.2:0.2:0.05:0;5524:33.9:-11.7:6.0:6.0:6.70:0;5575:106.8:-2.4:6.0:1.1:1.43:4;5710:97.7:-2.6:1.8:0.7:0.06:4;5813:32.9:-39.1:6.0:0.2:7.63:4;5904:56.9:-28.4:6.0:5.2:0.14:4;6099:48.4:-24.2:6.0:6.0:0.94:4;6364:105.8:-2.8:6.0:0.4:0.19:0,102.10143964549418,70.44
CRUISE,-,TRACKING,5.04744199,5.074638067440311,88.85061779941111,-40.45693339157037,1.3513520810248283,3.0000000000001137,103.0890000000022,-51.75,0.0,13,3:104.3:-51.6:4.5:1.8:3.00:3;4530:79.7:-44.2:0.2:0.2:0.07:0;4537:82.4:-54.9:0.2:0.2:0.06:0;4570:84.5:-33.9:0.2:0.2:0.10:0;4747:47.4:-24.0:6.0:6.0:2.06:0;5126:95.4:-33.8:0.2:0.2:0.05:0;5524:33.9:-11.7:6.0:6.0:6.70:0;5575:106.8:-2.4:6.0:1.1:1.43:4;5710:97.7:-2.6:1.8:0.7:0.06:4;5813:32.9:-39.1:6.0:0.2:7.63:4;5904:56.9:-28.4:6.0:5.2:0.14:4;6099:48.4:-24.2:6.0:6.0:0.94:4;6364:105.8:-2.8:6.0:0.4:0.19:0,102.10143964549418,70.46000000000001
CRUISE,-,TRACKING,5.04744199,5.0819239200533755,88.87248055748466,-40.357706157425945,1.3577993958411019,3.0000000000001137,103.1490000000022,-51.75,0.0,13,3:104.3:-51.6:4.5:1.8:3.00:3;4530:79.7:-44.2:0.2:0.2:0.07:0;4537:82.4:-54.9:0.2:0.2:0.06:0;4570:84.5:-33.9:0.2:0.2:0.10:0;4747:47.4:-24.0:6.0:6.0:2.06:0;5126:95.4:-33.8:0.2:0.2:0.05:0;5524:33.9:-11.7:6.0:6.0:6.70:0;5575:106.8:-2.4:6.0:1.1:1.43:4;5710:97.7:-2.6:1.8:0.7:0.06:4;5813:32.9:-39.1:6.0:0.2:7.63:4;5904:56.9:-28.4:6.0:5.2:0.14:4;6099:48.4:-24.2:6.0:6.0:0.94:4;6364:105.8:-2.8:6.0:0.4:0.19:0,102.10143964549418,70.48
CRUISE,-,TRACKING,5.05129654,5.0826396936949045,88.89366792558211,-40.25827279164627,1.3642911122606978,3.0000000000001137,103.26900000000221,-51.75,0.0,13,3:104.3:-51.6:4.5:1.8:3.00:3;4530:79.7:-44.2:0.2:0.2:0.07:0;4537:82.4:-54.9:0.2:0.2:0.06:0;4570:84.5:-33.9:0.2:0.2:0.10:0;4747:47.4:-24.0:6.0:6.0:2.06:0;5126:95.4:-33.8:0.2:0.2:0.05:0;5524:33.9:-11.7:6.0:6.0:6.70:0;5575:106.8:-2.4:6.0:1.1:1.43:4;5710:97.7:-2.6:1.8:0.7:0.06:4;5813:32.9:-39.1:6.0:0.2:7.63:4;5904:56.9:-28.4:6.0:5.2:0.14:4;6099:48.4:-24.2:6.0:6.0:0.94:4;6364:105.8:-2.8:6.0:0.4:0.19:0,102.10143964549418,70.501
CRUISE,-,TRACKING,5.05439029,5.077437420214542,88.91418737333667,-40.15879935527499,1.370710665230917,3.0000000000001137,103.32900000000221,-51.75,0.0,13,3:104.3:-51.6:4.5:1.8:3.00:3;4530:79.7:-44.2:0.2:0.2:0.07:0;4537:82.4:-54.9:0.2:0.2:0.06:0;4570:84.5:-33.9:0.2:0.2:0.10:0;4747:47.4:-24.0:6.0:6.0:2.06:0;5126:95.4:-33.8:0.2:0.2:0.05:0;5524:33.9:-11.7:6.0:6.0:6.70:0;5575:106.8:-2.4:6.0:1.1:1.43:4;5710:97.7:-2.6:1.8:0.7:0.06:4;5813:32.9:-39.1:6.0:0.2:7.63:4;5904:56.9:-28.4:6.0:5.2:0.14:4;6099:48.4:-24.2:6.0:6.0:0.94:4;6364:105.8:-2.8:6.0:0.4:0.19:0,102.10143964549418,70.52000000000001
CRUISE,-,TRACKING,5.05439029,5.0752092447343555,88.93406343238019,-40.05925389066965,1.3769756752649125,3.0000000000001137,103.32900000000221,-51.75,0.0,13,3:104.6:-51.6:4.5:1.8:3.00:4;4530:79.7:-44.2:0.3:0.1:0.08:0;4537:82.4:-54.8:0.2:0.1:0.06:0;4570:84.5:-33.9:0.3:0.1:0.10:0;4747:47.8:-24.0:6.0:6.0:2.16:4;5126:95.4:-33.8:0.3:0.2:0.05:0;5524:33.5:-11.2:6.0:6.0:6.70:0;5575:106.8:-2.4:6.0:1.1:1.18:4;5710:97.7:-2.6:1.8:0.7:0.05:4;5813:32.2:-39.3:6.0:0.2:7.63:4;5904:56.8:-28.2:6.0:5.2:0.34:4;6099:48.4:-24.1:6.0:6.0:0.92:0;6364:105.7:-2.8:6.0:0.5:0.13:0,102.40091582968476,70.54
